/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_obf/cbp_20171006_690.xml 3.90748e-06 8.65537e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_obf/cbp_20171006_691.xml 3.90869e-06 7.75794e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_obf/cbp_20171006_692.xml 4.04814e-06 7.24086e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_obf/cbp_20171006_693.xml 4.48654e-06 8.17823e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_obf/cbp_20171006_694.xml 3.72731e-06 8.96609e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_obf/cbp_20171006_695.xml 4.13274e-06 1.86396e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_obf/cbp_20171006_696.xml 6.72779e-07 1.93845e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_obf/cbp_20171006_697.xml 2.39919e-07 3.36884e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_obf/cbp_20171006_698.xml 3.96531e-07 1.57386e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_obf/cbp_20171006_699.xml 9.92607e-07 2.12324e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_obf/cbp_20171006_700.xml 2.39639e-07 4.73930e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_obf/cbp_20171006_701.xml 3.64869e-06 1.63440e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_071.xml 4.57573e-07 4.32683e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_072.xml 3.63495e-07 4.00396e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_073.xml 4.09545e-07 3.54605e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_074.xml 3.25581e-08 1.41367e-07
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_075.xml 2.80618e-08 2.61570e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_076.xml 2.80527e-07 9.66550e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_077.xml 3.11599e-07 2.31417e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_078.xml 2.44452e-07 1.68564e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_079.xml 3.07897e-07 5.48427e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_080.xml 2.04211e-07 6.16013e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_081.xml 2.03298e-07 3.63444e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_082.xml 1.56564e-07 1.35657e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_083.xml 2.00691e-07 3.81239e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_084.xml 2.39189e-07 3.46545e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_085.xml 1.23477e-07 1.41224e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_086.xml 3.66572e-07 3.67871e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_087.xml 2.89792e-07 7.39468e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_088.xml 3.06525e-07 4.08910e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_089.xml 2.49521e-07 2.08516e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_090.xml 2.29711e-07 2.32637e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_091.xml 1.62267e-07 2.00485e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_092.xml 1.63935e-07 1.58432e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_093.xml 1.88366e-07 1.75978e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_094.xml 2.52027e-07 4.60080e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_095.xml 3.73859e-07 1.27001e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_096.xml 2.36877e-07 1.80339e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_097.xml 3.53075e-07 2.62156e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_098.xml 3.46985e-07 3.55663e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_099.xml 3.54739e-07 3.44743e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_100.xml 3.50059e-07 3.43488e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_101.xml 3.36810e-07 3.50445e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_102.xml 1.94175e-07 3.04208e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_103.xml 1.82452e-07 1.93844e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_104.xml 3.34821e-07 2.20026e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_105.xml 3.63628e-07 3.26772e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_106.xml 3.27412e-07 3.41891e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_107.xml 3.78912e-07 3.34651e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_108.xml 3.92081e-07 3.68595e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_109.xml 3.28640e-07 3.71293e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_110.xml 1.98368e-07 2.89389e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_111.xml 2.43207e-07 2.03386e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_112.xml 3.71123e-07 2.72053e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_113.xml 4.18116e-07 3.70714e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_114.xml 4.54473e-07 4.20380e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_115.xml 4.36735e-07 4.44506e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_116.xml 4.41618e-07 4.29664e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_117.xml 4.49811e-07 4.33180e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_118.xml 3.38241e-07 4.18989e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_119.xml 2.58846e-07 3.21379e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_120.xml 2.62194e-07 2.55415e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_121.xml 3.82922e-07 2.92567e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_122.xml 4.75426e-07 4.03893e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_123.xml 4.76732e-07 4.73624e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_124.xml 4.56693e-07 4.66654e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_125.xml 4.81636e-07 4.54946e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_126.xml 3.85978e-07 4.51832e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_127.xml 2.52994e-07 3.47825e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_128.xml 2.66952e-07 2.67499e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_129.xml 3.55716e-07 2.81738e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_130.xml 4.54895e-07 3.79190e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_132.xml 3.84853e-07 4.20355e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_133.xml 4.50915e-07 4.07295e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_134.xml 4.92970e-07 4.57519e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_135.xml 4.61135e-07 4.78925e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_136.xml 3.75245e-07 4.43463e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_137.xml 4.07615e-07 3.78685e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_138.xml 4.27390e-07 4.09346e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_139.xml 3.22326e-07 4.17521e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_140.xml 1.70056e-07 2.98455e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_141.xml 2.54831e-07 2.06384e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_142.xml 3.77199e-07 2.99330e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_143.xml 4.87120e-07 4.16971e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_144.xml 4.52056e-07 4.80901e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_145.xml 4.18258e-07 4.56556e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_146.xml 4.14345e-07 4.31523e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_147.xml 4.14604e-07 4.15037e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_148.xml 3.59329e-07 4.00417e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_149.xml 2.20307e-07 3.08261e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_150.xml 1.33149e-07 2.00536e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_151.xml 2.36233e-07 1.68002e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_152.xml 4.49819e-07 3.03141e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_153.xml 4.56185e-07 4.58312e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_154.xml 4.21976e-07 4.64949e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_155.xml 4.56119e-07 4.52842e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_156.xml 4.45568e-07 4.62265e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_157.xml 4.65769e-07 4.52812e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_158.xml 4.42158e-07 4.66022e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_159.xml 4.56325e-07 4.58471e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_160.xml 3.37131e-07 4.31564e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_161.xml 3.48101e-07 3.39310e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_162.xml 4.10290e-07 3.73303e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_163.xml 4.70137e-07 4.34612e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_164.xml 4.76036e-07 4.81424e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_165.xml 4.66634e-07 4.87191e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_166.xml 4.34885e-07 4.70916e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_167.xml 4.38907e-07 4.45933e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_168.xml 4.66673e-07 4.44426e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_169.xml 4.21623e-07 4.59738e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_170.xml 3.77437e-07 4.16051e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_171.xml 1.89104e-07 3.41617e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_172.xml 1.68405e-07 2.07954e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_173.xml 3.42876e-07 2.34078e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_174.xml 4.13226e-07 3.66622e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_175.xml 4.53435e-07 4.38420e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_176.xml 4.84965e-07 4.79187e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_177.xml 4.29458e-07 4.79735e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_178.xml 3.88148e-07 4.27847e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_179.xml 4.02241e-07 4.08103e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_180.xml 4.32636e-07 4.14915e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_181.xml 3.84613e-07 4.37399e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_182.xml 2.93477e-07 3.85502e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_183.xml 1.49028e-07 2.80777e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_184.xml 2.50208e-07 4.06943e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_185.xml 1.80835e-07 1.68530e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_186.xml 2.66330e-07 2.11826e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_187.xml 3.90912e-07 3.07234e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_188.xml 3.90472e-07 3.98704e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_189.xml 3.35148e-07 3.81730e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_190.xml 3.62211e-07 3.43811e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_191.xml 3.39455e-07 3.60163e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_192.xml 3.14658e-07 3.49613e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_193.xml 3.00591e-07 3.33996e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_194.xml 1.99030e-07 2.82710e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_195.xml 3.05773e-07 5.08804e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_196.xml 3.47063e-07 1.19006e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_197.xml 3.50480e-07 8.34577e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_198.xml 4.75085e-07 2.51097e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_199.xml 3.39017e-07 4.51238e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171006_1/cbp_20171006_200.xml 3.97584e-07 3.71975e-11
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_296.xml 1.72449e-07 2.05380e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_297.xml 2.34803e-07 2.65223e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_298.xml 2.82915e-07 2.37753e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_299.xml 3.02219e-07 2.03895e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_300.xml 3.01084e-07 2.11215e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_301.xml 2.46553e-07 2.11047e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_302.xml 1.54627e-07 2.22025e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_303.xml 5.57487e-08 2.79884e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_304.xml 1.12286e-08 3.45023e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_305.xml 6.06730e-10 3.59768e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_306.xml 1.33480e-09 3.89786e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_307.xml 1.51764e-09 3.76645e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_308.xml 1.42316e-09 3.79082e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_309.xml 7.95463e-10 3.68968e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_310.xml 1.52676e-09 3.63570e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_311.xml 6.40444e-09 3.63227e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_312.xml 1.38275e-08 3.53251e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_313.xml 2.09682e-08 3.56949e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_314.xml 2.16570e-08 3.47234e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_315.xml 1.81179e-08 3.49194e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_316.xml 1.33442e-08 3.44146e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_317.xml 1.01674e-08 3.56109e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_318.xml 1.09402e-08 3.54547e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_319.xml 1.67193e-08 3.52551e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_320.xml 3.24353e-08 3.60021e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_321.xml 8.56663e-08 3.48418e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_322.xml 1.41143e-07 2.74898e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_323.xml 1.47606e-07 1.58027e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_324.xml 1.27689e-07 1.20584e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_325.xml 1.29580e-07 1.22539e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_326.xml 2.65973e-07 2.94795e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_327.xml 1.35247e-07 1.64416e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_328.xml 8.69808e-08 2.78632e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_329.xml 4.22618e-08 3.06516e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_330.xml 2.07183e-08 3.32850e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_331.xml 1.25446e-08 3.55633e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_332.xml 1.34172e-08 3.67369e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_333.xml 2.20800e-08 3.52885e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_334.xml 5.40216e-08 3.62230e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_335.xml 1.33712e-07 3.29960e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_336.xml 1.57298e-07 1.40738e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_337.xml 2.44747e-07 1.22728e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_338.xml 1.73523e-07 4.55500e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_339.xml 2.36882e-07 6.30700e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_340.xml 2.73676e-07 6.25118e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_341.xml 1.51848e-07 3.27011e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_342.xml 1.67577e-07 6.56760e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_343.xml 1.95072e-07 8.68654e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_344.xml 1.63962e-07 7.62387e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_345.xml 1.10241e-07 5.17684e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_346.xml 2.01916e-07 7.31862e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_347.xml 2.58730e-07 5.04885e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_348.xml 2.51117e-07 2.73933e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_349.xml 3.19293e-07 2.78650e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_350.xml 2.59908e-07 1.96746e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_351.xml 2.60557e-07 1.70007e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_352.xml 3.19358e-07 2.09737e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_353.xml 3.00368e-07 2.19027e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_354.xml 3.66879e-07 2.71279e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_355.xml 2.80144e-07 2.90990e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_356.xml 2.15167e-07 2.56243e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_357.xml 2.40074e-07 6.93438e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_358.xml 1.55195e-07 1.04606e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_359.xml 6.08523e-08 1.26054e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_360.xml 4.93785e-08 2.44845e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171009_I_redo_begin/cbp_20171009_361.xml 4.71750e-08 3.30465e-09
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171010/cbp_20171010_001.xml 3.48485e-07 1.67512e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171010/cbp_20171010_002.xml 3.48717e-07 1.71160e-11
